   4.04470778             Infinity   13.4019470             Infinity   13.4019470       1.00000000    
   3.89976406             Infinity   12.3254242             Infinity   12.3254242       1.00000000    
   3.83123899             Infinity   12.0403490             Infinity   12.0403490       1.00000000    
   19.6691303             Infinity   25.3697014             Infinity   25.3697014       1.00000000    
   12.1559334             Infinity   11.5770798             Infinity   11.5770798       1.00000000    
   14.5781946             Infinity   16.9159832             Infinity   16.9159832       1.00000000    
   21.0770302             Infinity   24.1764507             Infinity   24.1764507       1.00000000    
   18.1053886             Infinity   21.7195168             Infinity   21.7195168       1.00000000    
   17.3712463             Infinity   22.7312832             Infinity   22.7312832       1.00000000    
   10.6336412             Infinity   13.2111340             Infinity   13.2111340       1.00000000    
   15.8580027             Infinity   20.3725624             Infinity   20.3725624       1.00000000    
   8.18078518             Infinity   7.53989410             Infinity   7.53989410       1.00000000    
   11.7614260             Infinity   15.4898272             Infinity   15.4898272       1.00000000    
   22.4408360             Infinity   26.8078308             Infinity   26.8078308       1.00000000    
   23.2949810             Infinity   27.2360344             Infinity   27.2360344       1.00000000    
   16.1033173             Infinity   17.8449879             Infinity   17.8449879       1.00000000    
   19.0631657             Infinity   22.8684807             Infinity   22.8684807       1.00000000    
   23.0361176             Infinity   25.9211407             Infinity   25.9211407       1.00000000    
   20.4117146             Infinity   24.3112354             Infinity   24.3112354       1.00000000    
   10.1428289             Infinity   10.1064453             Infinity   10.1064453       1.00000000    
   14.6283579             Infinity   19.1245365             Infinity   19.1245365       1.00000000    
   17.4908810             Infinity   21.5511093             Infinity   21.5511093       1.00000000    
   13.2290630             Infinity   15.3078718             Infinity   15.3078718       1.00000000    
   15.8075209             Infinity   19.5154572             Infinity   19.5154572       1.00000000    
   7.81288671             Infinity   11.5234318             Infinity   11.5234318       1.00000000    
   7.24870396             Infinity   10.0147886             Infinity   10.0147886       1.00000000    
   13.1855164             Infinity   16.5273457             Infinity   16.5273457       1.00000000    
   8.87988663             Infinity   11.7009974             Infinity   11.7009974       1.00000000    
   22.0189266             Infinity   25.7020264             Infinity   25.7020264       1.00000000    
   21.7168922             Infinity   26.4904747             Infinity   26.4904747       1.00000000    
   19.3174915             Infinity   23.0024910             Infinity   23.0024910       1.00000000    
   19.9006214             Infinity   22.7800159             Infinity   22.7800159       1.00000000    
   16.9590569             Infinity   20.4325981             Infinity   20.4325981       1.00000000    
   10.8642483             Infinity   12.7052374             Infinity   12.7052374       1.00000000    
   4.72277164             Infinity   8.30596447             Infinity   8.30596447       1.00000000    
   3.15710258             Infinity   8.50512600             Infinity   8.50512600       1.00000000    
   3.23613811             Infinity   8.70631790             Infinity   8.70631790       1.00000000    
   4.18974161             Infinity   8.18308830             Infinity   8.18308830       1.00000000    
   3.36829281             Infinity   7.22809649             Infinity   7.22809649       1.00000000    
   3.20511770             Infinity   8.20352554             Infinity   8.20352554       1.00000000    
   2.82045913             Infinity   7.42226076             Infinity   7.42226076       1.00000000    
   3.71844721             Infinity   7.95900488             Infinity   7.95900488       1.00000000    
   5.25790119             Infinity   9.80585861             Infinity   9.80585861       1.00000000    
   2.73452234             Infinity   7.45101452             Infinity   7.45101452       1.00000000    
   3.04747200             Infinity   7.54324722             Infinity   7.54324722       1.00000000    
   4.48033857             Infinity   9.42633820             Infinity   9.42633820       1.00000000    
   4.47435856             Infinity   13.1676235             Infinity   13.1676235       1.00000000    
   3.75320697             Infinity   9.43965530             Infinity   9.43965530       1.00000000    
   4.28697062             Infinity   10.5124340             Infinity   10.5124340       1.00000000    
   3.41685200             Infinity   8.74098778             Infinity   8.74098778       1.00000000    
   5.13079071             Infinity   13.1863041             Infinity   13.1863041       1.00000000    
   4.35231876             Infinity   7.55610943             Infinity   7.55610943       1.00000000    
   5.23261929             Infinity   12.0456247             Infinity   12.0456247       1.00000000    
   3.76228142             Infinity   7.39151573             Infinity   7.39151573       1.00000000    
   3.17420244             Infinity   7.38186598             Infinity   7.38186598       1.00000000    
   5.40690804             Infinity   8.07001209             Infinity   8.07001209       1.00000000    
   5.47637701             Infinity   13.3995037             Infinity   13.3995037       1.00000000    
   4.99925804             Infinity   8.06982803             Infinity   8.06982803       1.00000000    
   3.68853855             Infinity   7.65256977             Infinity   7.65256977       1.00000000    
   3.73100662             Infinity   7.55264521             Infinity   7.55264521       1.00000000    
   3.10796905             Infinity   7.61757135             Infinity   7.61757135       1.00000000    
   4.03552580             Infinity   7.64304113             Infinity   7.64304113       1.00000000    
   2.78011060             Infinity   8.23736477             Infinity   8.23736477       1.00000000    
   3.04997754             Infinity   7.56818247             Infinity   7.56818247       1.00000000    
   3.59040737             Infinity   7.95569992             Infinity   7.95569992       1.00000000    
   3.26226902             Infinity   7.49946880             Infinity   7.49946880       1.00000000    
   5.69209337             Infinity   8.85653210             Infinity   8.85653210       1.00000000    
   4.48134089             Infinity   8.85290527             Infinity   8.85290527       1.00000000    
   3.45656562             Infinity   8.06854725             Infinity   8.06854725       1.00000000    
   5.39708662             Infinity   7.65218592             Infinity   7.65218592       1.00000000    
   4.26743650             Infinity   8.09913921             Infinity   8.09913921       1.00000000    
   4.80442381             Infinity   9.01562023             Infinity   9.01562023       1.00000000    
   4.56988335             Infinity   8.52590179             Infinity   8.52590179       1.00000000    
   3.98040390             Infinity   8.39747620             Infinity   8.39747620       1.00000000    
   3.11335278             Infinity   8.02410507             Infinity   8.02410507       1.00000000    
   2.12878489             Infinity   7.24076509             Infinity   7.24076509       1.00000000    
   5.48408127             Infinity   7.45119715             Infinity   7.45119715       1.00000000    
   2.96525240             Infinity   7.58958864             Infinity   7.58958864       1.00000000    
   3.93123507             Infinity   8.58348274             Infinity   8.58348274       1.00000000    
   5.10689783             Infinity   7.21313238             Infinity   7.21313238       1.00000000    
   2.55655909             Infinity   7.26295185             Infinity   7.26295185       1.00000000    
   3.51116681             Infinity   7.91694880             Infinity   7.91694880       1.00000000    
   6.44400120             Infinity   8.68229771             Infinity   8.68229771       1.00000000    
   3.97805238             Infinity   8.29798126             Infinity   8.29798126       1.00000000    
   4.08147430             Infinity   7.83091784             Infinity   7.83091784       1.00000000    
   2.68038177             Infinity   7.89508581             Infinity   7.89508581       1.00000000    
   5.78017950             Infinity   8.10684395             Infinity   8.10684395       1.00000000    
   3.89428234             Infinity   8.79070568             Infinity   8.79070568       1.00000000    
   4.60220528             Infinity   8.74943924             Infinity   8.74943924       1.00000000    
   4.74942446             Infinity   7.21797037             Infinity   7.21797037       1.00000000    
   10.9651918             Infinity   12.3732700             Infinity   12.3732700       1.00000000    
   5.98465109             Infinity   7.66575003             Infinity   7.66575003       1.00000000    
   5.92085934             Infinity   8.85825729             Infinity   8.85825729       1.00000000    
   8.61760426             Infinity   10.1431313             Infinity   10.1431313       1.00000000    
   5.91011810             Infinity   7.48116207             Infinity   7.48116207       1.00000000    
   7.48256302             Infinity   9.52464771             Infinity   9.52464771       1.00000000    
   5.99972963             Infinity   8.94280815             Infinity   8.94280815       1.00000000    
   7.50428247             Infinity   9.37566471             Infinity   9.37566471       1.00000000    
   11.5079823             Infinity   10.1822529             Infinity   10.1822529       1.00000000    
   10.4985590             Infinity   11.2887726             Infinity   11.2887726       1.00000000    
   8.29766369             Infinity   7.99389553             Infinity   7.99389553       1.00000000    
   9.04595947             Infinity   9.79211903             Infinity   9.79211903       1.00000000    
   4.82358980             Infinity   8.09870720             Infinity   8.09870720       1.00000000    
   6.83924294             Infinity   7.95260811             Infinity   7.95260811       1.00000000    
   12.7374020             Infinity   14.6222038             Infinity   14.6222038       1.00000000    
   10.9088211             Infinity   12.2351065             Infinity   12.2351065       1.00000000    
   5.39875507             Infinity   7.43630171             Infinity   7.43630171       1.00000000    
   5.85445833             Infinity   8.92447853             Infinity   8.92447853       1.00000000    
   5.03404045             Infinity   8.45630836             Infinity   8.45630836       1.00000000    
   13.2288303             Infinity   13.6605024             Infinity   13.6605024       1.00000000    
   13.9835768             Infinity   14.2849903             Infinity   14.2849903       1.00000000    
   8.70730877             Infinity   10.3522873             Infinity   10.3522873       1.00000000    
   7.54523516             Infinity   9.54006195             Infinity   9.54006195       1.00000000    
   9.66912937             Infinity   9.05010223             Infinity   9.05010223       1.00000000    
   5.59622717             Infinity   7.52181053             Infinity   7.52181053       1.00000000    
   13.2512026             Infinity   12.7574883             Infinity   12.7574883       1.00000000    
   10.4955397             Infinity   9.10359955             Infinity   9.10359955       1.00000000    
   10.4367437             Infinity   11.3578663             Infinity   11.3578663       1.00000000    
   6.13498688             Infinity   7.45441914             Infinity   7.45441914       1.00000000    
   5.91376495             Infinity   8.47244263             Infinity   8.47244263       1.00000000    
   8.40698528             Infinity   8.67146492             Infinity   8.67146492       1.00000000    
   6.07924557             Infinity   7.73440886             Infinity   7.73440886       1.00000000    
   8.18733597             Infinity   11.7939157             Infinity   11.7939157       1.00000000    
   11.9220343             Infinity   10.9941292             Infinity   10.9941292       1.00000000    
   11.3809566             Infinity   11.4392977             Infinity   11.4392977       1.00000000    
   8.96686077             Infinity   8.89569473             Infinity   8.89569473       1.00000000    
   9.61067963             Infinity   9.70383644             Infinity   9.70383644       1.00000000    
   7.39282084             Infinity   7.56685877             Infinity   7.56685877       1.00000000    
   4.04563761             Infinity   9.95971870             Infinity   9.95971870       1.00000000    
   5.93115854             Infinity   10.6809988             Infinity   10.6809988       1.00000000    
   4.36980677             Infinity   10.7869835             Infinity   10.7869835       1.00000000    
   4.45246220             Infinity   10.7781706             Infinity   10.7781706       1.00000000    
   3.09434199             Infinity   7.52881241             Infinity   7.52881241       1.00000000    
   5.39845181             Infinity   10.3497925             Infinity   10.3497925       1.00000000    
   3.68223023             Infinity   9.34576225             Infinity   9.34576225       1.00000000    
   4.30772066             Infinity   13.0695410             Infinity   13.0695410       1.00000000    
   4.54264736             Infinity   9.56548214             Infinity   9.56548214       1.00000000    
   3.53166175             Infinity   9.65462494             Infinity   9.65462494       1.00000000    
   5.69495773             Infinity   8.05738258             Infinity   8.05738258       1.00000000    
   4.93020916             Infinity   10.1257124             Infinity   10.1257124       1.00000000    
   6.47544670             Infinity   12.1810513             Infinity   12.1810513       1.00000000    
   13.2662182             Infinity   15.6275387             Infinity   15.6275387       1.00000000    
   7.55546665             Infinity   9.28646374             Infinity   9.28646374       1.00000000    
   8.30464935             Infinity   10.6743565             Infinity   10.6743565       1.00000000    
   3.91475463             Infinity   7.49952984             Infinity   7.49952984       1.00000000    
   9.18708038             Infinity   11.3266926             Infinity   11.3266926       1.00000000    
   9.25655174             Infinity   10.5044842             Infinity   10.5044842       1.00000000    
   10.8391504             Infinity   10.5163002             Infinity   10.5163002       1.00000000    
   11.2016010             Infinity   12.7002277             Infinity   12.7002277       1.00000000    
   9.14558315             Infinity   10.2402678             Infinity   10.2402678       1.00000000    
   11.2980108             Infinity   13.0703497             Infinity   13.0703497       1.00000000    
   9.88700199             Infinity   12.4380445             Infinity   12.4380445       1.00000000    
   4.62253475             Infinity   7.46774578             Infinity   7.46774578       1.00000000    
   4.56147337             Infinity   7.50242376             Infinity   7.50242376       1.00000000    
   15.6767588             Infinity   16.6969414             Infinity   16.6969414       1.00000000    
   16.4574928             Infinity   17.1360817             Infinity   17.1360817       1.00000000    
   10.5623112             Infinity   12.1405878             Infinity   12.1405878       1.00000000    
   5.87434912             Infinity   8.09584999             Infinity   8.09584999       1.00000000    
   12.1286011             Infinity   12.1237526             Infinity   12.1237526       1.00000000    
   15.8110628             Infinity   16.5734406             Infinity   16.5734406       1.00000000    
   13.0678720             Infinity   12.6675768             Infinity   12.6675768       1.00000000    
   7.95591974             Infinity   10.6078930             Infinity   10.6078930       1.00000000    
   6.47409391             Infinity   8.25777340             Infinity   8.25777340       1.00000000    
   10.7681971             Infinity   11.6627283             Infinity   11.6627283       1.00000000    
   5.64692020             Infinity   7.82121897             Infinity   7.82121897       1.00000000    
   7.67853975             Infinity   9.35950756             Infinity   9.35950756       1.00000000    
   8.05595589             Infinity   7.74611187             Infinity   7.74611187       1.00000000    
   6.56636286             Infinity   8.05491066             Infinity   8.05491066       1.00000000    
   5.69617939             Infinity   8.82718086             Infinity   8.82718086       1.00000000    
   14.5202742             Infinity   13.5248451             Infinity   13.5248451       1.00000000    
   13.9798307             Infinity   14.1153374             Infinity   14.1153374       1.00000000    
   11.5654840             Infinity   11.1711426             Infinity   11.1711426       1.00000000    
   12.2150812             Infinity   11.7373705             Infinity   11.7373705       1.00000000    
   9.86835861             Infinity   10.3539591             Infinity   10.3539591       1.00000000    
   3.84801245             Infinity   7.45738888             Infinity   7.45738888       1.00000000    
   4.69493246             Infinity   7.24526596             Infinity   7.24526596       1.00000000    
   3.89038849             Infinity   7.28537178             Infinity   7.28537178       1.00000000    
   3.50039458             Infinity   9.28732967             Infinity   9.28732967       1.00000000    
   4.44223547             Infinity   7.21142149             Infinity   7.21142149       1.00000000    
   3.63230276             Infinity   7.53589773             Infinity   7.53589773       1.00000000    
   5.79847193             Infinity   12.4084568             Infinity   12.4084568       1.00000000    
   4.42415047             Infinity   8.24324608             Infinity   8.24324608       1.00000000    
   4.67069435             Infinity   7.69091797             Infinity   7.69091797       1.00000000    
   5.69364977             Infinity   12.6892128             Infinity   12.6892128       1.00000000    
   4.92915726             Infinity   7.31328964             Infinity   7.31328964       1.00000000    
   4.14151812             Infinity   7.48918343             Infinity   7.48918343       1.00000000    
   5.77304459             Infinity   8.00033855             Infinity   8.00033855       1.00000000    
   5.94678211             Infinity   9.08321762             Infinity   9.08321762       1.00000000    
   4.29734659             Infinity   11.5644417             Infinity   11.5644417       1.00000000    
   6.06505680             Infinity   10.2919683             Infinity   10.2919683       1.00000000    
   4.60788298             Infinity   13.1503506             Infinity   13.1503506       1.00000000    
   4.67516947             Infinity   15.1889849             Infinity   15.1889849       1.00000000    
   3.45644665             Infinity   8.31476212             Infinity   8.31476212       1.00000000    
   5.53619528             Infinity   10.3325787             Infinity   10.3325787       1.00000000    
   3.95275021             Infinity   10.1691542             Infinity   10.1691542       1.00000000    
   4.42849588             Infinity   14.0945120             Infinity   14.0945120       1.00000000    
   4.84596395             Infinity   11.4237719             Infinity   11.4237719       1.00000000    
   3.83199739             Infinity   11.0815420             Infinity   11.0815420       1.00000000    
   5.08049345             Infinity   10.0049105             Infinity   10.0049105       1.00000000    
   6.68290377             Infinity   12.9790316             Infinity   12.9790316       1.00000000    
   4.86653376             Infinity   8.26657677             Infinity   8.26657677       1.00000000    
   5.09914398             Infinity   8.18482113             Infinity   8.18482113       1.00000000    
   6.03332376             Infinity   13.0028534             Infinity   13.0028534       1.00000000    
   5.39132500             Infinity   7.51928186             Infinity   7.51928186       1.00000000    
   4.59317827             Infinity   7.71962690             Infinity   7.71962690       1.00000000    
   5.83353281             Infinity   7.72346497             Infinity   7.72346497       1.00000000    
   5.98704863             Infinity   8.12684727             Infinity   8.12684727       1.00000000    
   5.61155367             Infinity   7.34496546             Infinity   7.34496546       1.00000000    
   6.20100641             Infinity   10.1622524             Infinity   10.1622524       1.00000000    
   3.14405203             Infinity   7.46805716             Infinity   7.46805716       1.00000000    
   4.34090185             Infinity   7.33260441             Infinity   7.33260441       1.00000000    
   5.03044033             Infinity   7.48577452             Infinity   7.48577452       1.00000000    
   6.58355808             Infinity   9.73323154             Infinity   9.73323154       1.00000000    
   4.94272947             Infinity   7.37720776             Infinity   7.37720776       1.00000000    
   5.85608816             Infinity   9.09048080             Infinity   9.09048080       1.00000000    
   5.16347313             Infinity   8.87957573             Infinity   8.87957573       1.00000000    
   5.62296438             Infinity   8.07897186             Infinity   8.07897186       1.00000000    
   5.39950705             Infinity   9.15170765             Infinity   9.15170765       1.00000000    
   6.10401773             Infinity   9.38502121             Infinity   9.38502121       1.00000000    
   6.33343029             Infinity   8.71533012             Infinity   8.71533012       1.00000000    
   6.13540745             Infinity   7.94227505             Infinity   7.94227505       1.00000000    
   5.82267332             Infinity   7.68162680             Infinity   7.68162680       1.00000000    
   6.61867619             Infinity   10.4610023             Infinity   10.4610023       1.00000000    
   5.87852240             Infinity   7.90655327             Infinity   7.90655327       1.00000000    
   5.74992132             Infinity   9.36469269             Infinity   9.36469269       1.00000000    
   4.62262058             Infinity   7.94264698             Infinity   7.94264698       1.00000000    
   4.84059191             Infinity   7.69202614             Infinity   7.69202614       1.00000000    
   5.71164083             Infinity   7.30388832             Infinity   7.30388832       1.00000000    
   5.16888571             Infinity   7.60913515             Infinity   7.60913515       1.00000000    
   4.36058235             Infinity   7.36584854             Infinity   7.36584854       1.00000000    
   5.62307978             Infinity   7.72401094             Infinity   7.72401094       1.00000000    
   5.84646273             Infinity   8.37602139             Infinity   8.37602139       1.00000000    
   4.05780411             Infinity   9.43675327             Infinity   9.43675327       1.00000000    
   2.87675810             Infinity   9.56051159             Infinity   9.56051159       1.00000000    
   2.48995924             Infinity   7.59133911             Infinity   7.59133911       1.00000000    
   4.03558731             Infinity   10.1117191             Infinity   10.1117191       1.00000000    
   3.52778983             Infinity   9.10397434             Infinity   9.10397434       1.00000000    
   2.51381707             Infinity   7.80688524             Infinity   7.80688524       1.00000000    
   3.04893494             Infinity   8.86318302             Infinity   8.86318302       1.00000000    
   5.45825958             Infinity   7.25832415             Infinity   7.25832415       1.00000000    
   3.38370991             Infinity   9.97262001             Infinity   9.97262001       1.00000000    
   4.51378059             Infinity   8.79022598             Infinity   8.79022598       1.00000000    
   2.88975406             Infinity   8.50678253             Infinity   8.50678253       1.00000000    
   4.70618153             Infinity   8.75080204             Infinity   8.75080204       1.00000000    
   4.31701851             Infinity   7.70896149             Infinity   7.70896149       1.00000000    
   5.82912970             Infinity   7.93078852             Infinity   7.93078852       1.00000000    
   3.87971759             Infinity   7.57757282             Infinity   7.57757282       1.00000000    
   4.59215927             Infinity   8.10762596             Infinity   8.10762596       1.00000000    
   4.62905216             Infinity   8.02540302             Infinity   8.02540302       1.00000000    
   5.31698990             Infinity   7.47818518             Infinity   7.47818518       1.00000000    
   4.02046394             Infinity   7.83716154             Infinity   7.83716154       1.00000000    
   4.94826412             Infinity   8.32060623             Infinity   8.32060623       1.00000000    
   3.68169689             Infinity   8.10946465             Infinity   8.10946465       1.00000000    
   4.43641520             Infinity   7.22543144             Infinity   7.22543144       1.00000000    
   3.96133113             Infinity   8.01888943             Infinity   8.01888943       1.00000000    
   4.46742868             Infinity   7.57191324             Infinity   7.57191324       1.00000000    
   4.15446472             Infinity   8.03882504             Infinity   8.03882504       1.00000000    
   4.89354706             Infinity   7.30380154             Infinity   7.30380154       1.00000000    
   6.56732225             Infinity   9.56777763             Infinity   9.56777763       1.00000000    
   3.01756310             Infinity   7.39598799             Infinity   7.39598799       1.00000000    
   4.96896029             Infinity   7.48337412             Infinity   7.48337412       1.00000000    
   3.30798793             Infinity   8.82836342             Infinity   8.82836342       1.00000000    
   4.91973495             Infinity   12.6438837             Infinity   12.6438837       1.00000000    
   3.17464423             Infinity   8.29321861             Infinity   8.29321861       1.00000000    
   5.09565639             Infinity   9.65452099             Infinity   9.65452099       1.00000000    
   4.56266403             Infinity   9.01355934             Infinity   9.01355934       1.00000000    
   2.81013942             Infinity   7.49370527             Infinity   7.49370527       1.00000000    
   3.67377210             Infinity   8.33432865             Infinity   8.33432865       1.00000000    
   2.66142821             Infinity   7.35201168             Infinity   7.35201168       1.00000000    
   4.08968449             Infinity   9.19236755             Infinity   9.19236755       1.00000000    
   5.61027479             Infinity   10.7558947             Infinity   10.7558947       1.00000000    
   4.35373783             Infinity   7.30492926             Infinity   7.30492926       1.00000000    
   4.76363564             Infinity   7.35128975             Infinity   7.35128975       1.00000000    
   3.94349241             Infinity   7.45461702             Infinity   7.45461702       1.00000000    
   5.11773729             Infinity   7.67622185             Infinity   7.67622185       1.00000000    
   4.38588572             Infinity   7.35886860             Infinity   7.35886860       1.00000000    
   4.57574034             Infinity   8.13031387             Infinity   8.13031387       1.00000000    
   4.26646423             Infinity   7.75720739             Infinity   7.75720739       1.00000000    
   5.52526903             Infinity   7.77440453             Infinity   7.77440453       1.00000000    
   3.96196032             Infinity   9.56071472             Infinity   9.56071472       1.00000000    
   4.01205826                  NaN   12.7935534                  NaN   12.7935534       1.00000000    
   3.23441601             Infinity   9.00199318             Infinity   9.00199318       1.00000000    
   4.80222654             Infinity   14.9882231             Infinity   14.9882231       1.00000000    
   3.54926991             Infinity   7.55163813             Infinity   7.55163813       1.00000000    
   4.68749237             Infinity   13.3584852             Infinity   13.3584852       1.00000000    
   3.78210592             Infinity   11.5625372             Infinity   11.5625372       1.00000000    
   2.89609647             Infinity   8.38718987             Infinity   8.38718987       1.00000000    
   4.63923073             Infinity   12.9515095             Infinity   12.9515095       1.00000000    
   4.51345634             Infinity   7.25636101             Infinity   7.25636101       1.00000000    
   3.34928656             Infinity   7.21829033             Infinity   7.21829033       1.00000000    
   4.05517197             Infinity   7.71972561             Infinity   7.71972561       1.00000000    
   4.28685617             Infinity   7.24131107             Infinity   7.24131107       1.00000000    
   4.58570242             Infinity   7.23296928             Infinity   7.23296928       1.00000000    
   3.78404236             Infinity   7.50802040             Infinity   7.50802040       1.00000000    
   5.31103659             Infinity   7.53338528             Infinity   7.53338528       1.00000000    
   5.48673391             Infinity   8.44112968             Infinity   8.44112968       1.00000000    
   4.34811449             Infinity   8.17929745             Infinity   8.17929745       1.00000000    
   3.68837714             Infinity   11.6720791             Infinity   11.6720791       1.00000000    
   3.40488791             Infinity   7.27540159             Infinity   7.27540159       1.00000000    
   4.52956057             Infinity   7.30574274             Infinity   7.30574274       1.00000000    
   5.06103277             Infinity   7.29255438             Infinity   7.29255438       1.00000000    
   4.36394358             Infinity   7.98525763             Infinity   7.98525763       1.00000000    
   5.82315636             Infinity   7.33394957             Infinity   7.33394957       1.00000000    
   4.56450176             Infinity   7.45833635             Infinity   7.45833635       1.00000000    
   3.83853889             Infinity   7.42463970             Infinity   7.42463970       1.00000000    
   5.64727163             Infinity   7.61087847             Infinity   7.61087847       1.00000000    
   4.19335938             Infinity   7.59666586             Infinity   7.59666586       1.00000000    
   4.98072147             Infinity   12.0365429             Infinity   12.0365429       1.00000000    
   3.39048958             Infinity   7.37062931             Infinity   7.37062931       1.00000000    
   2.78436184             Infinity   7.32726812             Infinity   7.32726812       1.00000000    
   5.25908089             Infinity   13.0110865             Infinity   13.0110865       1.00000000    
   4.14800072             Infinity   7.86350870             Infinity   7.86350870       1.00000000    
   5.56229782             Infinity   8.44051266             Infinity   8.44051266       1.00000000    
   3.75483966             Infinity   7.22084570             Infinity   7.22084570       1.00000000    
   3.57452655             Infinity   7.26529789             Infinity   7.26529789       1.00000000    
   4.95786715             Infinity   7.72253418             Infinity   7.72253418       1.00000000    
   3.31550074             Infinity   7.27083492             Infinity   7.27083492       1.00000000    
   3.76798987             Infinity   7.89934969             Infinity   7.89934969       1.00000000    
   3.57370543             Infinity   7.29327631             Infinity   7.29327631       1.00000000    
   4.87184381             Infinity   8.53063202             Infinity   8.53063202       1.00000000    
   4.40212059             Infinity   7.73251486             Infinity   7.73251486       1.00000000    
   3.52323508             Infinity   7.30961657             Infinity   7.30961657       1.00000000    
   3.69841671             Infinity   7.19536304             Infinity   7.19536304       1.00000000    
   3.65433335             Infinity   7.58160448             Infinity   7.58160448       1.00000000    
   3.37150502             Infinity   7.32935858             Infinity   7.32935858       1.00000000    
   5.17570877             Infinity   7.46855497             Infinity   7.46855497       1.00000000    
   4.12915707             Infinity   8.16038990             Infinity   8.16038990       1.00000000    
   14.8481283             Infinity   17.8420200             Infinity   17.8420200       1.00000000    
   12.3265991             Infinity   15.0618267             Infinity   15.0618267       1.00000000    
   17.1582241             Infinity   19.9932690             Infinity   19.9932690       1.00000000    
   13.5069017             Infinity   15.3487520             Infinity   15.3487520       1.00000000    
   17.9145222             Infinity   20.1128578             Infinity   20.1128578       1.00000000    
   14.6294861             Infinity   17.0427380             Infinity   17.0427380       1.00000000    
   16.7952785             Infinity   22.4866486             Infinity   22.4866486       1.00000000    
   13.0949850             Infinity   16.0300961             Infinity   16.0300961       1.00000000    
   12.6209612             Infinity   13.6723661             Infinity   13.6723661       1.00000000    
   15.7139158             Infinity   20.3442707             Infinity   20.3442707       1.00000000    
   14.6132078             Infinity   17.2773800             Infinity   17.2773800       1.00000000    
   15.0195370             Infinity   15.9071569             Infinity   15.9071569       1.00000000    
   13.5459042             Infinity   13.9017906             Infinity   13.9017906       1.00000000    
   16.4648361             Infinity   16.6496468             Infinity   16.6496468       1.00000000    
   10.2016916             Infinity   11.9963455             Infinity   11.9963455       1.00000000    
   14.5607786             Infinity   14.3540802             Infinity   14.3540802       1.00000000    
   13.8156910             Infinity   13.9214945             Infinity   13.9214945       1.00000000    
   19.7799263             Infinity   22.1153030             Infinity   22.1153030       1.00000000    
   15.4734793             Infinity   19.1503448             Infinity   19.1503448       1.00000000    
   13.3014278             Infinity   13.7924385             Infinity   13.7924385       1.00000000    
   15.3553123             Infinity   15.6686859             Infinity   15.6686859       1.00000000    
   14.9345436             Infinity   16.0932579             Infinity   16.0932579       1.00000000    
   12.6245794             Infinity   14.0757942             Infinity   14.0757942       1.00000000    
   14.3975744             Infinity   13.8199024             Infinity   13.8199024       1.00000000    
   15.9979506             Infinity   20.1536293             Infinity   20.1536293       1.00000000    
   13.2762480             Infinity   15.3146238             Infinity   15.3146238       1.00000000    
   6.80805111             Infinity   9.22500134             Infinity   9.22500134       1.00000000    
   15.1265316             Infinity   18.6540051             Infinity   18.6540051       1.00000000    
   17.0992184             Infinity   22.4281464             Infinity   22.4281464       1.00000000    
   12.5449533             Infinity   13.0853796             Infinity   13.0853796       1.00000000    
   12.5941391             Infinity   13.4265871             Infinity   13.4265871       1.00000000    
   16.1429882             Infinity   16.7614861             Infinity   16.7614861       1.00000000    
   14.8464651             Infinity   14.2850628             Infinity   14.2850628       1.00000000    
   22.1235580             Infinity   24.9195290             Infinity   24.9195290       1.00000000    
   13.0251589             Infinity   13.7425184             Infinity   13.7425184       1.00000000    
   12.1474028             Infinity   12.8191252             Infinity   12.8191252       1.00000000    
   19.6788826             Infinity   22.2838669             Infinity   22.2838669       1.00000000    
   15.6687613             Infinity   16.3676605             Infinity   16.3676605       1.00000000    
   15.3972492             Infinity   15.4172916             Infinity   15.4172916       1.00000000    
   14.7347965             Infinity   18.3428307             Infinity   18.3428307       1.00000000    
   10.0507364             Infinity   11.6624928             Infinity   11.6624928       1.00000000    
   11.4086399             Infinity   11.9424686             Infinity   11.9424686       1.00000000    
   14.5517435             Infinity   15.8205519             Infinity   15.8205519       1.00000000    
   14.1140089             Infinity   14.0145063             Infinity   14.0145063       1.00000000    
   16.1147861             Infinity   19.5995941             Infinity   19.5995941       1.00000000    
   12.0418987             Infinity   13.1361389             Infinity   13.1361389       1.00000000    
   14.7492399             Infinity   14.8741837             Infinity   14.8741837       1.00000000    
   15.1723766             Infinity   17.8414593             Infinity   17.8414593       1.00000000    
   13.5511856             Infinity   14.6975985             Infinity   14.6975985       1.00000000    
   11.4091501             Infinity   12.1283617             Infinity   12.1283617       1.00000000    
   16.3432293             Infinity   17.7779064             Infinity   17.7779064       1.00000000    
   12.3501673             Infinity   12.7848520             Infinity   12.7848520       1.00000000    
   12.9077101             Infinity   13.8822441             Infinity   13.8822441       1.00000000    
   11.6926508             Infinity   12.7038794             Infinity   12.7038794       1.00000000    
   9.53642941             Infinity   11.0721350             Infinity   11.0721350       1.00000000    
   16.4347839             Infinity   22.6655426             Infinity   22.6655426       1.00000000    
   17.9589615             Infinity   21.0736465             Infinity   21.0736465       1.00000000    
   16.7181244             Infinity   17.9379025             Infinity   17.9379025       1.00000000    
   12.1166372             Infinity   12.3224220             Infinity   12.3224220       1.00000000    
   12.5767670             Infinity   12.4720030             Infinity   12.4720030       1.00000000    
   13.9754381             Infinity   14.1423178             Infinity   14.1423178       1.00000000    
